==== Model Run Details ====
Dataset: pems
Model type: rnn
Activation: relu
Block init fn: sparse
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 230: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5424, Test Accuracy=0.7906
Epoch 231: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5430, Test Accuracy=0.7906
Epoch 232: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5436, Test Accuracy=0.7906
Epoch 233: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5441, Test Accuracy=0.7906
Epoch 234: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5445, Test Accuracy=0.7906
Epoch 235: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5452, Test Accuracy=0.7906
Epoch 236: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5453, Test Accuracy=0.7906
Epoch 237: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5458, Test Accuracy=0.7906
Epoch 238: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5463, Test Accuracy=0.7906
Epoch 239: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5471, Test Accuracy=0.7906
Epoch 240: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5475, Test Accuracy=0.7906
Epoch 241: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5483, Test Accuracy=0.7906
Epoch 242: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5480, Test Accuracy=0.7906
