==== Model Run Details ====
Dataset: smnist
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 122: TrainLoss=0.1502, TrainAcc=0.9555, TestLoss=0.1450, Test Accuracy=0.9544
Epoch 123: TrainLoss=0.1498, TrainAcc=0.9553, TestLoss=0.1505, Test Accuracy=0.9537
Epoch 124: TrainLoss=0.1492, TrainAcc=0.9553, TestLoss=0.1356, Test Accuracy=0.9580
Epoch 125: TrainLoss=0.1487, TrainAcc=0.9555, TestLoss=0.1360, Test Accuracy=0.9570
Epoch 126: TrainLoss=0.1480, TrainAcc=0.9560, TestLoss=0.1409, Test Accuracy=0.9565
Epoch 127: TrainLoss=0.1472, TrainAcc=0.9559, TestLoss=0.1360, Test Accuracy=0.9564
Epoch 128: TrainLoss=0.1473, TrainAcc=0.9563, TestLoss=0.1452, Test Accuracy=0.9536
Epoch 129: TrainLoss=0.1475, TrainAcc=0.9556, TestLoss=0.1334, Test Accuracy=0.9571
Epoch 130: TrainLoss=0.1472, TrainAcc=0.9563, TestLoss=0.1380, Test Accuracy=0.9565
Epoch 131: TrainLoss=0.1476, TrainAcc=0.9564, TestLoss=0.1419, Test Accuracy=0.9543
Epoch 132: TrainLoss=0.1460, TrainAcc=0.9572, TestLoss=0.1459, Test Accuracy=0.9533
Epoch 133: TrainLoss=0.1453, TrainAcc=0.9570, TestLoss=0.1312, Test Accuracy=0.9580
Epoch 134: TrainLoss=0.1456, TrainAcc=0.9564, TestLoss=0.1387, Test Accuracy=0.9556
Epoch 135: TrainLoss=0.1457, TrainAcc=0.9566, TestLoss=0.1365, Test Accuracy=0.9561
Epoch 136: TrainLoss=0.1443, TrainAcc=0.9579, TestLoss=0.1336, Test Accuracy=0.9591
Epoch 137: TrainLoss=0.1450, TrainAcc=0.9570, TestLoss=0.1393, Test Accuracy=0.9567
Epoch 138: TrainLoss=0.1454, TrainAcc=0.9564, TestLoss=0.1331, Test Accuracy=0.9568
Epoch 139: TrainLoss=0.1440, TrainAcc=0.9571, TestLoss=0.1329, Test Accuracy=0.9570
Epoch 140: TrainLoss=0.1439, TrainAcc=0.9570, TestLoss=0.1372, Test Accuracy=0.9579
Epoch 141: TrainLoss=0.1431, TrainAcc=0.9576, TestLoss=0.1328, Test Accuracy=0.9589
Epoch 142: TrainLoss=0.1429, TrainAcc=0.9576, TestLoss=0.1404, Test Accuracy=0.9558
Epoch 143: TrainLoss=0.1451, TrainAcc=0.9564, TestLoss=0.1331, Test Accuracy=0.9592
Epoch 144: TrainLoss=0.1435, TrainAcc=0.9569, TestLoss=0.1369, Test Accuracy=0.9546
Epoch 145: TrainLoss=0.1434, TrainAcc=0.9574, TestLoss=0.1287, Test Accuracy=0.9599
Epoch 146: TrainLoss=0.1433, TrainAcc=0.9576, TestLoss=0.1490, Test Accuracy=0.9514
Epoch 147: TrainLoss=0.1423, TrainAcc=0.9579, TestLoss=0.1353, Test Accuracy=0.9549
