==== Model Run Details ====
Dataset: psmnist
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 194: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2932, Test Accuracy=0.9562
Epoch 195: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2917, Test Accuracy=0.9556
Epoch 196: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2932, Test Accuracy=0.9563
Epoch 197: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2924, Test Accuracy=0.9559
Epoch 198: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2955, Test Accuracy=0.9559
Epoch 199: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2956, Test Accuracy=0.9557
Epoch 200: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2950, Test Accuracy=0.9559
Epoch 201: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2974, Test Accuracy=0.9558
Epoch 202: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2965, Test Accuracy=0.9559
Epoch 203: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2982, Test Accuracy=0.9557
Epoch 204: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2998, Test Accuracy=0.9555
Epoch 205: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3005, Test Accuracy=0.9556
Epoch 206: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.2995, Test Accuracy=0.9555
Epoch 207: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3014, Test Accuracy=0.9556
Epoch 208: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3008, Test Accuracy=0.9552
Epoch 209: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3027, Test Accuracy=0.9559
Epoch 210: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3044, Test Accuracy=0.9554
Epoch 211: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3033, Test Accuracy=0.9554
Epoch 212: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3059, Test Accuracy=0.9556
Epoch 213: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3073, Test Accuracy=0.9554
Epoch 214: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3068, Test Accuracy=0.9557
Epoch 215: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3065, Test Accuracy=0.9555
Epoch 216: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3068, Test Accuracy=0.9556
Epoch 217: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=0.3096, Test Accuracy=0.9555
