==== Model Run Details ====
Dataset: har2
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 131: TrainLoss=0.0725, TrainAcc=0.9679, TestLoss=0.1394, Test Accuracy=0.9535
Epoch 132: TrainLoss=0.0725, TrainAcc=0.9677, TestLoss=0.1384, Test Accuracy=0.9548
Epoch 133: TrainLoss=0.0722, TrainAcc=0.9703, TestLoss=0.1376, Test Accuracy=0.9528
Epoch 134: TrainLoss=0.0717, TrainAcc=0.9690, TestLoss=0.1383, Test Accuracy=0.9541
Epoch 135: TrainLoss=0.0717, TrainAcc=0.9688, TestLoss=0.1374, Test Accuracy=0.9518
Epoch 136: TrainLoss=0.0725, TrainAcc=0.9678, TestLoss=0.1394, Test Accuracy=0.9548
Epoch 137: TrainLoss=0.0717, TrainAcc=0.9684, TestLoss=0.1397, Test Accuracy=0.9548
Epoch 138: TrainLoss=0.0719, TrainAcc=0.9679, TestLoss=0.1400, Test Accuracy=0.9548
Epoch 139: TrainLoss=0.0714, TrainAcc=0.9684, TestLoss=0.1373, Test Accuracy=0.9525
Epoch 140: TrainLoss=0.0710, TrainAcc=0.9683, TestLoss=0.1381, Test Accuracy=0.9541
Epoch 141: TrainLoss=0.0717, TrainAcc=0.9684, TestLoss=0.1406, Test Accuracy=0.9548
Epoch 142: TrainLoss=0.0708, TrainAcc=0.9685, TestLoss=0.1395, Test Accuracy=0.9544
Epoch 143: TrainLoss=0.0713, TrainAcc=0.9691, TestLoss=0.1375, Test Accuracy=0.9551
Epoch 144: TrainLoss=0.0713, TrainAcc=0.9688, TestLoss=0.1394, Test Accuracy=0.9538
Epoch 145: TrainLoss=0.0713, TrainAcc=0.9694, TestLoss=0.1380, Test Accuracy=0.9551
Epoch 146: TrainLoss=0.0709, TrainAcc=0.9680, TestLoss=0.1400, Test Accuracy=0.9561
Epoch 147: TrainLoss=0.0709, TrainAcc=0.9695, TestLoss=0.1384, Test Accuracy=0.9535
Epoch 148: TrainLoss=0.0706, TrainAcc=0.9683, TestLoss=0.1366, Test Accuracy=0.9541
Epoch 149: TrainLoss=0.0712, TrainAcc=0.9685, TestLoss=0.1374, Test Accuracy=0.9548
Epoch 150: TrainLoss=0.0704, TrainAcc=0.9686, TestLoss=0.1380, Test Accuracy=0.9548
Epoch 151: TrainLoss=0.0704, TrainAcc=0.9693, TestLoss=0.1395, Test Accuracy=0.9548
Epoch 152: TrainLoss=0.0706, TrainAcc=0.9696, TestLoss=0.1389, Test Accuracy=0.9541
Epoch 153: TrainLoss=0.0704, TrainAcc=0.9683, TestLoss=0.1406, Test Accuracy=0.9551
Epoch 154: TrainLoss=0.0703, TrainAcc=0.9683, TestLoss=0.1379, Test Accuracy=0.9561
Epoch 155: TrainLoss=0.0705, TrainAcc=0.9681, TestLoss=0.1372, Test Accuracy=0.9554
Epoch 156: TrainLoss=0.0716, TrainAcc=0.9689, TestLoss=0.1403, Test Accuracy=0.9554
