==== Model Run Details ====
Dataset: forda
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 153: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 154: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 155: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 156: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 157: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 158: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 159: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 160: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 161: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 162: TrainLoss=0.6925, TrainAcc=0.5184, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 163: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 164: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 165: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 166: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 167: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 168: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 169: TrainLoss=0.6925, TrainAcc=0.5184, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 170: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 171: TrainLoss=0.6925, TrainAcc=0.5202, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 172: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 173: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 174: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 175: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 176: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 177: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 178: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 179: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 180: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 181: TrainLoss=0.6925, TrainAcc=0.5184, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 182: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 183: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 184: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 185: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 186: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 187: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 188: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 189: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 190: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 191: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 192: TrainLoss=0.6931, TrainAcc=0.5061, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 193: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 194: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 195: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 196: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 197: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 198: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 199: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 200: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 201: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 202: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 203: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 204: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 205: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 206: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 207: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 208: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 209: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 210: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 211: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 212: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 213: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 214: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 215: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 216: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 217: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
