==== Model Run Details ====
Dataset: adiac
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 1
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 135: TrainLoss=1.2973, TrainAcc=0.6750, TestLoss=1.4824, Test Accuracy=0.6791
Epoch 136: TrainLoss=1.3288, TrainAcc=0.6608, TestLoss=1.4582, Test Accuracy=0.6791
Epoch 137: TrainLoss=1.2914, TrainAcc=0.6667, TestLoss=1.4967, Test Accuracy=0.6532
Epoch 138: TrainLoss=1.2743, TrainAcc=0.6942, TestLoss=1.5082, Test Accuracy=0.6239
Epoch 139: TrainLoss=1.2926, TrainAcc=0.6700, TestLoss=1.4732, Test Accuracy=0.6869
Epoch 140: TrainLoss=1.2574, TrainAcc=0.6933, TestLoss=1.4593, Test Accuracy=0.6512
Epoch 141: TrainLoss=1.2746, TrainAcc=0.6833, TestLoss=1.5061, Test Accuracy=0.6200
Epoch 142: TrainLoss=1.2282, TrainAcc=0.7025, TestLoss=1.4503, Test Accuracy=0.6830
Epoch 143: TrainLoss=1.2763, TrainAcc=0.6750, TestLoss=1.4639, Test Accuracy=0.6336
Epoch 144: TrainLoss=1.2511, TrainAcc=0.7033, TestLoss=1.4569, Test Accuracy=0.6551
Epoch 145: TrainLoss=1.2390, TrainAcc=0.6958, TestLoss=1.4648, Test Accuracy=0.6791
Epoch 146: TrainLoss=1.2542, TrainAcc=0.6800, TestLoss=1.4459, Test Accuracy=0.6635
Epoch 147: TrainLoss=1.2442, TrainAcc=0.6783, TestLoss=1.4532, Test Accuracy=0.6830
Epoch 148: TrainLoss=1.2544, TrainAcc=0.6750, TestLoss=1.4134, Test Accuracy=0.6889
Epoch 149: TrainLoss=1.2309, TrainAcc=0.6700, TestLoss=1.4171, Test Accuracy=0.6869
Epoch 150: TrainLoss=1.2145, TrainAcc=0.6758, TestLoss=1.4358, Test Accuracy=0.6669
Epoch 151: TrainLoss=1.2695, TrainAcc=0.6725, TestLoss=1.4943, Test Accuracy=0.6454
Epoch 152: TrainLoss=1.2342, TrainAcc=0.6733, TestLoss=1.4409, Test Accuracy=0.6889
Epoch 153: TrainLoss=1.2216, TrainAcc=0.6850, TestLoss=1.4658, Test Accuracy=0.6258
Epoch 154: TrainLoss=1.2296, TrainAcc=0.6675, TestLoss=1.4140, Test Accuracy=0.6356
Epoch 155: TrainLoss=1.2204, TrainAcc=0.6875, TestLoss=1.4262, Test Accuracy=0.6336
Epoch 156: TrainLoss=1.1848, TrainAcc=0.6883, TestLoss=1.4417, Test Accuracy=0.6155
Epoch 157: TrainLoss=1.2176, TrainAcc=0.6575, TestLoss=1.4559, Test Accuracy=0.6791
Epoch 158: TrainLoss=1.2372, TrainAcc=0.6933, TestLoss=1.4261, Test Accuracy=0.6850
Epoch 159: TrainLoss=1.2226, TrainAcc=0.6542, TestLoss=1.4019, Test Accuracy=0.6850
Epoch 160: TrainLoss=1.2023, TrainAcc=0.6892, TestLoss=1.4158, Test Accuracy=0.6616
Epoch 161: TrainLoss=1.1673, TrainAcc=0.6942, TestLoss=1.3851, Test Accuracy=0.7026
Epoch 162: TrainLoss=1.1412, TrainAcc=0.7325, TestLoss=1.3844, Test Accuracy=0.7006
Epoch 163: TrainLoss=1.1627, TrainAcc=0.7158, TestLoss=1.3823, Test Accuracy=0.6967
Epoch 164: TrainLoss=1.1445, TrainAcc=0.7308, TestLoss=1.3885, Test Accuracy=0.6987
Epoch 165: TrainLoss=1.1504, TrainAcc=0.7242, TestLoss=1.3818, Test Accuracy=0.7065
Epoch 166: TrainLoss=1.1687, TrainAcc=0.7217, TestLoss=1.3784, Test Accuracy=0.6967
Epoch 167: TrainLoss=1.1465, TrainAcc=0.7175, TestLoss=1.3800, Test Accuracy=0.7006
Epoch 168: TrainLoss=1.1396, TrainAcc=0.7192, TestLoss=1.3809, Test Accuracy=0.6948
Epoch 169: TrainLoss=1.1223, TrainAcc=0.7375, TestLoss=1.3799, Test Accuracy=0.6967
Epoch 170: TrainLoss=1.1498, TrainAcc=0.7333, TestLoss=1.3752, Test Accuracy=0.7006
Epoch 171: TrainLoss=1.1310, TrainAcc=0.7283, TestLoss=1.3727, Test Accuracy=0.7006
Epoch 172: TrainLoss=1.1383, TrainAcc=0.7217, TestLoss=1.3745, Test Accuracy=0.6987
Epoch 173: TrainLoss=1.1356, TrainAcc=0.7167, TestLoss=1.3708, Test Accuracy=0.7065
Epoch 174: TrainLoss=1.1363, TrainAcc=0.7333, TestLoss=1.3788, Test Accuracy=0.7006
Epoch 175: TrainLoss=1.1299, TrainAcc=0.7450, TestLoss=1.3792, Test Accuracy=0.6908
Epoch 176: TrainLoss=1.1294, TrainAcc=0.7325, TestLoss=1.3701, Test Accuracy=0.6987
Epoch 177: TrainLoss=1.1502, TrainAcc=0.7208, TestLoss=1.3748, Test Accuracy=0.6967
Epoch 178: TrainLoss=1.1417, TrainAcc=0.7317, TestLoss=1.3724, Test Accuracy=0.6967
Epoch 179: TrainLoss=1.1277, TrainAcc=0.7300, TestLoss=1.3716, Test Accuracy=0.6987
Epoch 180: TrainLoss=1.1477, TrainAcc=0.7317, TestLoss=1.3669, Test Accuracy=0.7065
Epoch 181: TrainLoss=1.1319, TrainAcc=0.7217, TestLoss=1.3697, Test Accuracy=0.7006
Epoch 182: TrainLoss=1.1661, TrainAcc=0.7308, TestLoss=1.3712, Test Accuracy=0.6987
Epoch 183: TrainLoss=1.1426, TrainAcc=0.7292, TestLoss=1.3767, Test Accuracy=0.6948
Epoch 184: TrainLoss=1.1363, TrainAcc=0.7217, TestLoss=1.3653, Test Accuracy=0.7006
Epoch 185: TrainLoss=1.1334, TrainAcc=0.7308, TestLoss=1.3635, Test Accuracy=0.6948
Epoch 186: TrainLoss=1.1138, TrainAcc=0.7325, TestLoss=1.3666, Test Accuracy=0.6967
Epoch 187: TrainLoss=1.1171, TrainAcc=0.7350, TestLoss=1.3686, Test Accuracy=0.7006
Epoch 188: TrainLoss=1.1242, TrainAcc=0.7217, TestLoss=1.3648, Test Accuracy=0.7026
Epoch 189: TrainLoss=1.1218, TrainAcc=0.7358, TestLoss=1.3624, Test Accuracy=0.6967
Epoch 190: TrainLoss=1.1262, TrainAcc=0.7375, TestLoss=1.3618, Test Accuracy=0.7026
Epoch 191: TrainLoss=1.1267, TrainAcc=0.7283, TestLoss=1.3636, Test Accuracy=0.6948
Epoch 192: TrainLoss=1.1193, TrainAcc=0.7450, TestLoss=1.3626, Test Accuracy=0.6987
Epoch 193: TrainLoss=1.1255, TrainAcc=0.7258, TestLoss=1.3568, Test Accuracy=0.7026
Epoch 194: TrainLoss=1.1218, TrainAcc=0.7383, TestLoss=1.3592, Test Accuracy=0.7026
Epoch 195: TrainLoss=1.1292, TrainAcc=0.7242, TestLoss=1.3560, Test Accuracy=0.6987
Epoch 196: TrainLoss=1.1212, TrainAcc=0.7325, TestLoss=1.3627, Test Accuracy=0.7006
Epoch 197: TrainLoss=1.1211, TrainAcc=0.7308, TestLoss=1.3595, Test Accuracy=0.6967
Epoch 198: TrainLoss=1.1303, TrainAcc=0.7258, TestLoss=1.3578, Test Accuracy=0.7026
Epoch 199: TrainLoss=1.1243, TrainAcc=0.7342, TestLoss=1.3611, Test Accuracy=0.6908
Epoch 200: TrainLoss=1.1348, TrainAcc=0.7150, TestLoss=1.3592, Test Accuracy=0.7065
Epoch 201: TrainLoss=1.1305, TrainAcc=0.7283, TestLoss=1.3521, Test Accuracy=0.7006
Epoch 202: TrainLoss=1.1110, TrainAcc=0.7425, TestLoss=1.3532, Test Accuracy=0.7026
Epoch 203: TrainLoss=1.1216, TrainAcc=0.7283, TestLoss=1.3546, Test Accuracy=0.7065
Epoch 204: TrainLoss=1.1385, TrainAcc=0.7192, TestLoss=1.3569, Test Accuracy=0.7006
Epoch 205: TrainLoss=1.1054, TrainAcc=0.7275, TestLoss=1.3535, Test Accuracy=0.7006
Epoch 206: TrainLoss=1.1101, TrainAcc=0.7350, TestLoss=1.3554, Test Accuracy=0.7006
Epoch 207: TrainLoss=1.1371, TrainAcc=0.7267, TestLoss=1.3539, Test Accuracy=0.7006
Epoch 208: TrainLoss=1.1200, TrainAcc=0.7283, TestLoss=1.3531, Test Accuracy=0.6967
Epoch 209: TrainLoss=1.1183, TrainAcc=0.7367, TestLoss=1.3512, Test Accuracy=0.6987
Epoch 210: TrainLoss=1.1157, TrainAcc=0.7283, TestLoss=1.3556, Test Accuracy=0.7045
