==== Model Run Details ====
Dataset: har2
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 146: TrainLoss=0.0171, TrainAcc=0.9937, TestLoss=0.5089, Test Accuracy=0.9362
Epoch 147: TrainLoss=0.0174, TrainAcc=0.9926, TestLoss=0.5138, Test Accuracy=0.9362
Epoch 148: TrainLoss=0.0167, TrainAcc=0.9942, TestLoss=0.5256, Test Accuracy=0.9346
Epoch 149: TrainLoss=0.0309, TrainAcc=0.9915, TestLoss=0.4152, Test Accuracy=0.9401
Epoch 150: TrainLoss=0.0209, TrainAcc=0.9911, TestLoss=0.3987, Test Accuracy=0.9443
Epoch 151: TrainLoss=0.0187, TrainAcc=0.9927, TestLoss=0.4094, Test Accuracy=0.9437
Epoch 152: TrainLoss=0.0176, TrainAcc=0.9930, TestLoss=0.4064, Test Accuracy=0.9447
Epoch 153: TrainLoss=0.0178, TrainAcc=0.9927, TestLoss=0.4085, Test Accuracy=0.9443
Epoch 154: TrainLoss=0.0172, TrainAcc=0.9934, TestLoss=0.4166, Test Accuracy=0.9427
Epoch 155: TrainLoss=0.0170, TrainAcc=0.9937, TestLoss=0.4192, Test Accuracy=0.9427
Epoch 156: TrainLoss=0.0170, TrainAcc=0.9937, TestLoss=0.4164, Test Accuracy=0.9447
Epoch 157: TrainLoss=0.0167, TrainAcc=0.9941, TestLoss=0.4303, Test Accuracy=0.9424
Epoch 158: TrainLoss=0.0170, TrainAcc=0.9933, TestLoss=0.4133, Test Accuracy=0.9460
Epoch 159: TrainLoss=0.0165, TrainAcc=0.9934, TestLoss=0.4067, Test Accuracy=0.9447
