==== Model Run Details ====
Dataset: forda
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 141: TrainLoss=0.1883, TrainAcc=0.9327, TestLoss=0.2005, Test Accuracy=0.9166
Epoch 142: TrainLoss=0.1871, TrainAcc=0.9310, TestLoss=0.1999, Test Accuracy=0.9195
Epoch 143: TrainLoss=0.1915, TrainAcc=0.9293, TestLoss=0.1997, Test Accuracy=0.9173
Epoch 144: TrainLoss=0.1887, TrainAcc=0.9309, TestLoss=0.2002, Test Accuracy=0.9166
Epoch 145: TrainLoss=0.1878, TrainAcc=0.9313, TestLoss=0.1996, Test Accuracy=0.9173
Epoch 146: TrainLoss=0.1876, TrainAcc=0.9285, TestLoss=0.2004, Test Accuracy=0.9136
Epoch 147: TrainLoss=0.1890, TrainAcc=0.9281, TestLoss=0.1996, Test Accuracy=0.9173
Epoch 148: TrainLoss=0.1879, TrainAcc=0.9285, TestLoss=0.1991, Test Accuracy=0.9173
Epoch 149: TrainLoss=0.1941, TrainAcc=0.9240, TestLoss=0.1996, Test Accuracy=0.9180
Epoch 150: TrainLoss=0.1905, TrainAcc=0.9254, TestLoss=0.1991, Test Accuracy=0.9202
Epoch 151: TrainLoss=0.1977, TrainAcc=0.9266, TestLoss=0.1992, Test Accuracy=0.9173
Epoch 152: TrainLoss=0.1863, TrainAcc=0.9308, TestLoss=0.1990, Test Accuracy=0.9187
