==== Model Run Details ====
Dataset: fordb
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 190: TrainLoss=0.6926, TrainAcc=0.5085, TestLoss=0.6936, Test Accuracy=0.4898
Epoch 191: TrainLoss=0.6927, TrainAcc=0.5089, TestLoss=0.6936, Test Accuracy=0.4886
Epoch 192: TrainLoss=0.6929, TrainAcc=0.5056, TestLoss=0.6936, Test Accuracy=0.4943
Epoch 193: TrainLoss=0.6927, TrainAcc=0.5102, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 194: TrainLoss=0.6927, TrainAcc=0.5095, TestLoss=0.6936, Test Accuracy=0.4875
Epoch 195: TrainLoss=0.6928, TrainAcc=0.5064, TestLoss=0.6935, Test Accuracy=0.4898
Epoch 196: TrainLoss=0.6928, TrainAcc=0.5065, TestLoss=0.6935, Test Accuracy=0.4898
Epoch 197: TrainLoss=0.6928, TrainAcc=0.5073, TestLoss=0.6935, Test Accuracy=0.4830
Epoch 198: TrainLoss=0.6927, TrainAcc=0.5061, TestLoss=0.6935, Test Accuracy=0.4920
Epoch 199: TrainLoss=0.6928, TrainAcc=0.5077, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 200: TrainLoss=0.6927, TrainAcc=0.5089, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 201: TrainLoss=0.6927, TrainAcc=0.5095, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 202: TrainLoss=0.6926, TrainAcc=0.5116, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 203: TrainLoss=0.6927, TrainAcc=0.5105, TestLoss=0.6935, Test Accuracy=0.4852
Epoch 204: TrainLoss=0.6928, TrainAcc=0.5064, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 205: TrainLoss=0.6926, TrainAcc=0.5101, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 206: TrainLoss=0.6927, TrainAcc=0.5078, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 207: TrainLoss=0.6927, TrainAcc=0.5097, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 208: TrainLoss=0.6929, TrainAcc=0.5060, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 209: TrainLoss=0.6927, TrainAcc=0.5085, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 210: TrainLoss=0.6927, TrainAcc=0.5091, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 211: TrainLoss=0.6928, TrainAcc=0.5087, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 212: TrainLoss=0.6925, TrainAcc=0.5132, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 213: TrainLoss=0.6927, TrainAcc=0.5106, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 214: TrainLoss=0.6927, TrainAcc=0.5101, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 215: TrainLoss=0.6927, TrainAcc=0.5105, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 216: TrainLoss=0.6926, TrainAcc=0.5098, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 217: TrainLoss=0.6927, TrainAcc=0.5065, TestLoss=0.6935, Test Accuracy=0.4909
Epoch 218: TrainLoss=0.6927, TrainAcc=0.5066, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 219: TrainLoss=0.6927, TrainAcc=0.5092, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 220: TrainLoss=0.6927, TrainAcc=0.5109, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 221: TrainLoss=0.6926, TrainAcc=0.5101, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 222: TrainLoss=0.6927, TrainAcc=0.5093, TestLoss=0.6935, Test Accuracy=0.4819
Epoch 223: TrainLoss=0.6927, TrainAcc=0.5104, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 224: TrainLoss=0.6925, TrainAcc=0.5128, TestLoss=0.6934, Test Accuracy=0.4853
Epoch 225: TrainLoss=0.6927, TrainAcc=0.5101, TestLoss=0.6935, Test Accuracy=0.4842
Epoch 226: TrainLoss=0.6928, TrainAcc=0.5079, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 227: TrainLoss=0.6926, TrainAcc=0.5113, TestLoss=0.6935, Test Accuracy=0.4853
