==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 114: TrainLoss=0.4101, TrainAcc=0.8875, TestLoss=1.1915, Test Accuracy=0.7748
Epoch 115: TrainLoss=0.4148, TrainAcc=0.8817, TestLoss=1.2233, Test Accuracy=0.7254
Epoch 116: TrainLoss=0.4532, TrainAcc=0.8658, TestLoss=1.1218, Test Accuracy=0.7729
Epoch 117: TrainLoss=0.4238, TrainAcc=0.8875, TestLoss=1.2046, Test Accuracy=0.7690
Epoch 118: TrainLoss=0.3953, TrainAcc=0.8925, TestLoss=1.1711, Test Accuracy=0.7729
Epoch 119: TrainLoss=0.4005, TrainAcc=0.8850, TestLoss=1.2023, Test Accuracy=0.7709
Epoch 120: TrainLoss=0.3852, TrainAcc=0.8975, TestLoss=1.2465, Test Accuracy=0.7313
Epoch 121: TrainLoss=0.3995, TrainAcc=0.8783, TestLoss=1.2397, Test Accuracy=0.6995
Epoch 122: TrainLoss=0.3901, TrainAcc=0.8850, TestLoss=1.2570, Test Accuracy=0.7254
Epoch 123: TrainLoss=0.4027, TrainAcc=0.8833, TestLoss=1.1685, Test Accuracy=0.7469
Epoch 124: TrainLoss=0.4244, TrainAcc=0.8608, TestLoss=1.2651, Test Accuracy=0.7533
Epoch 125: TrainLoss=0.3917, TrainAcc=0.8850, TestLoss=1.1719, Test Accuracy=0.7768
Epoch 126: TrainLoss=0.3810, TrainAcc=0.8925, TestLoss=1.2144, Test Accuracy=0.7787
Epoch 127: TrainLoss=0.3767, TrainAcc=0.8892, TestLoss=1.2113, Test Accuracy=0.7729
Epoch 128: TrainLoss=0.3861, TrainAcc=0.8825, TestLoss=1.2606, Test Accuracy=0.7352
Epoch 129: TrainLoss=0.3857, TrainAcc=0.8858, TestLoss=1.2052, Test Accuracy=0.7294
Epoch 130: TrainLoss=0.3755, TrainAcc=0.8850, TestLoss=1.2062, Test Accuracy=0.7450
Epoch 131: TrainLoss=0.4245, TrainAcc=0.8733, TestLoss=1.1569, Test Accuracy=0.7294
Epoch 132: TrainLoss=0.3789, TrainAcc=0.8858, TestLoss=1.1968, Test Accuracy=0.7352
