==== Model Run Details ====
Dataset: pems
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 125: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8620, Test Accuracy=0.7651
Epoch 126: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8597, Test Accuracy=0.7651
Epoch 127: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8584, Test Accuracy=0.7651
Epoch 128: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8610, Test Accuracy=0.7651
Epoch 129: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8621, Test Accuracy=0.7651
Epoch 130: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8630, Test Accuracy=0.7651
Epoch 131: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8608, Test Accuracy=0.7651
Epoch 132: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8583, Test Accuracy=0.7651
Epoch 133: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8635, Test Accuracy=0.7651
Epoch 134: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8655, Test Accuracy=0.7651
Epoch 135: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8613, Test Accuracy=0.7651
Epoch 136: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8632, Test Accuracy=0.7651
Epoch 137: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8657, Test Accuracy=0.7651
Epoch 138: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8656, Test Accuracy=0.7651
Epoch 139: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8661, Test Accuracy=0.7651
Epoch 140: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8655, Test Accuracy=0.7651
Epoch 141: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8632, Test Accuracy=0.7651
Epoch 142: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8664, Test Accuracy=0.7651
Epoch 143: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8641, Test Accuracy=0.7651
Epoch 144: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8685, Test Accuracy=0.7651
Epoch 145: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.8704, Test Accuracy=0.7651
Epoch 146: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8695, Test Accuracy=0.7651
Epoch 147: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8673, Test Accuracy=0.7651
Epoch 148: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8678, Test Accuracy=0.7651
Epoch 149: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8677, Test Accuracy=0.7651
Epoch 150: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8707, Test Accuracy=0.7651
Epoch 151: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8693, Test Accuracy=0.7651
Epoch 152: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8716, Test Accuracy=0.7651
Epoch 153: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8728, Test Accuracy=0.7651
Epoch 154: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8714, Test Accuracy=0.7651
Epoch 155: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8718, Test Accuracy=0.7651
Epoch 156: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8686, Test Accuracy=0.7651
Epoch 157: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8760, Test Accuracy=0.7651
Epoch 158: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8755, Test Accuracy=0.7651
Epoch 159: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8761, Test Accuracy=0.7651
Epoch 160: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8757, Test Accuracy=0.7651
Epoch 161: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8761, Test Accuracy=0.7651
Epoch 162: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8762, Test Accuracy=0.7651
Epoch 163: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8758, Test Accuracy=0.7651
Epoch 164: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8759, Test Accuracy=0.7651
Epoch 165: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8759, Test Accuracy=0.7651
Epoch 166: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8760, Test Accuracy=0.7651
Epoch 167: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8759, Test Accuracy=0.7651
Epoch 168: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8757, Test Accuracy=0.7651
Epoch 169: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8762, Test Accuracy=0.7651
Epoch 170: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8766, Test Accuracy=0.7651
Epoch 171: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8763, Test Accuracy=0.7651
Epoch 172: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.8758, Test Accuracy=0.7651
Epoch 173: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8764, Test Accuracy=0.7651
Epoch 174: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8762, Test Accuracy=0.7651
