==== Model Run Details ====
Dataset: psmnist
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 163: TrainLoss=0.0909, TrainAcc=0.9956, TestLoss=0.3098, Test Accuracy=0.9269
Epoch 164: TrainLoss=0.0908, TrainAcc=0.9956, TestLoss=0.3101, Test Accuracy=0.9266
Epoch 165: TrainLoss=0.0908, TrainAcc=0.9955, TestLoss=0.3105, Test Accuracy=0.9271
Epoch 166: TrainLoss=0.0907, TrainAcc=0.9956, TestLoss=0.3104, Test Accuracy=0.9271
Epoch 167: TrainLoss=0.0907, TrainAcc=0.9956, TestLoss=0.3101, Test Accuracy=0.9275
Epoch 168: TrainLoss=0.0906, TrainAcc=0.9956, TestLoss=0.3104, Test Accuracy=0.9269
Epoch 169: TrainLoss=0.0906, TrainAcc=0.9956, TestLoss=0.3108, Test Accuracy=0.9273
Epoch 170: TrainLoss=0.0905, TrainAcc=0.9956, TestLoss=0.3105, Test Accuracy=0.9275
Epoch 171: TrainLoss=0.0904, TrainAcc=0.9956, TestLoss=0.3105, Test Accuracy=0.9273
Epoch 172: TrainLoss=0.0904, TrainAcc=0.9956, TestLoss=0.3109, Test Accuracy=0.9270
Epoch 173: TrainLoss=0.0903, TrainAcc=0.9956, TestLoss=0.3111, Test Accuracy=0.9265
Epoch 174: TrainLoss=0.0903, TrainAcc=0.9957, TestLoss=0.3113, Test Accuracy=0.9268
Epoch 175: TrainLoss=0.0902, TrainAcc=0.9957, TestLoss=0.3114, Test Accuracy=0.9269
Epoch 176: TrainLoss=0.0902, TrainAcc=0.9957, TestLoss=0.3114, Test Accuracy=0.9277
Epoch 177: TrainLoss=0.0901, TrainAcc=0.9957, TestLoss=0.3114, Test Accuracy=0.9265
Epoch 178: TrainLoss=0.0901, TrainAcc=0.9957, TestLoss=0.3112, Test Accuracy=0.9272
Epoch 179: TrainLoss=0.0900, TrainAcc=0.9957, TestLoss=0.3114, Test Accuracy=0.9269
Epoch 180: TrainLoss=0.0900, TrainAcc=0.9957, TestLoss=0.3114, Test Accuracy=0.9266
Epoch 181: TrainLoss=0.0899, TrainAcc=0.9957, TestLoss=0.3113, Test Accuracy=0.9261
Epoch 182: TrainLoss=0.0899, TrainAcc=0.9957, TestLoss=0.3113, Test Accuracy=0.9272
Epoch 183: TrainLoss=0.0898, TrainAcc=0.9958, TestLoss=0.3120, Test Accuracy=0.9265
Epoch 184: TrainLoss=0.0898, TrainAcc=0.9958, TestLoss=0.3116, Test Accuracy=0.9272
Epoch 185: TrainLoss=0.0897, TrainAcc=0.9958, TestLoss=0.3120, Test Accuracy=0.9260
Epoch 186: TrainLoss=0.0897, TrainAcc=0.9958, TestLoss=0.3119, Test Accuracy=0.9269
Epoch 187: TrainLoss=0.0897, TrainAcc=0.9958, TestLoss=0.3120, Test Accuracy=0.9260
Epoch 188: TrainLoss=0.0896, TrainAcc=0.9958, TestLoss=0.3119, Test Accuracy=0.9265
Epoch 189: TrainLoss=0.0895, TrainAcc=0.9958, TestLoss=0.3122, Test Accuracy=0.9261
Epoch 190: TrainLoss=0.0895, TrainAcc=0.9958, TestLoss=0.3124, Test Accuracy=0.9259
Epoch 191: TrainLoss=0.0894, TrainAcc=0.9958, TestLoss=0.3125, Test Accuracy=0.9257
Epoch 192: TrainLoss=0.0894, TrainAcc=0.9958, TestLoss=0.3128, Test Accuracy=0.9254
Epoch 193: TrainLoss=0.0893, TrainAcc=0.9958, TestLoss=0.3121, Test Accuracy=0.9259
Epoch 194: TrainLoss=0.0893, TrainAcc=0.9958, TestLoss=0.3127, Test Accuracy=0.9260
Epoch 195: TrainLoss=0.0892, TrainAcc=0.9958, TestLoss=0.3126, Test Accuracy=0.9258
Epoch 196: TrainLoss=0.0892, TrainAcc=0.9958, TestLoss=0.3127, Test Accuracy=0.9263
Epoch 197: TrainLoss=0.0891, TrainAcc=0.9958, TestLoss=0.3126, Test Accuracy=0.9264
Epoch 198: TrainLoss=0.0891, TrainAcc=0.9959, TestLoss=0.3131, Test Accuracy=0.9253
Epoch 199: TrainLoss=0.0891, TrainAcc=0.9958, TestLoss=0.3132, Test Accuracy=0.9259
Epoch 200: TrainLoss=0.0890, TrainAcc=0.9958, TestLoss=0.3132, Test Accuracy=0.9251
Epoch 201: TrainLoss=0.0890, TrainAcc=0.9959, TestLoss=0.3130, Test Accuracy=0.9259
Epoch 202: TrainLoss=0.0889, TrainAcc=0.9959, TestLoss=0.3133, Test Accuracy=0.9257
Epoch 203: TrainLoss=0.0889, TrainAcc=0.9959, TestLoss=0.3133, Test Accuracy=0.9257
Epoch 204: TrainLoss=0.0889, TrainAcc=0.9959, TestLoss=0.3130, Test Accuracy=0.9256
Epoch 205: TrainLoss=0.0888, TrainAcc=0.9959, TestLoss=0.3135, Test Accuracy=0.9256
Epoch 206: TrainLoss=0.0887, TrainAcc=0.9959, TestLoss=0.3134, Test Accuracy=0.9253
Epoch 207: TrainLoss=0.0887, TrainAcc=0.9959, TestLoss=0.3136, Test Accuracy=0.9257
Epoch 208: TrainLoss=0.0887, TrainAcc=0.9959, TestLoss=0.3138, Test Accuracy=0.9260
Epoch 209: TrainLoss=0.0887, TrainAcc=0.9959, TestLoss=0.3135, Test Accuracy=0.9255
Epoch 210: TrainLoss=0.0886, TrainAcc=0.9960, TestLoss=0.3138, Test Accuracy=0.9258
Epoch 211: TrainLoss=0.0886, TrainAcc=0.9960, TestLoss=0.3133, Test Accuracy=0.9258
Epoch 212: TrainLoss=0.0885, TrainAcc=0.9959, TestLoss=0.3137, Test Accuracy=0.9258
Epoch 213: TrainLoss=0.0885, TrainAcc=0.9960, TestLoss=0.3140, Test Accuracy=0.9260
Epoch 214: TrainLoss=0.0885, TrainAcc=0.9960, TestLoss=0.3138, Test Accuracy=0.9261
Epoch 215: TrainLoss=0.0884, TrainAcc=0.9961, TestLoss=0.3137, Test Accuracy=0.9260
Epoch 216: TrainLoss=0.0883, TrainAcc=0.9960, TestLoss=0.3139, Test Accuracy=0.9256
Epoch 217: TrainLoss=0.0883, TrainAcc=0.9961, TestLoss=0.3141, Test Accuracy=0.9257
Epoch 218: TrainLoss=0.0883, TrainAcc=0.9960, TestLoss=0.3142, Test Accuracy=0.9257
Epoch 219: TrainLoss=0.0882, TrainAcc=0.9961, TestLoss=0.3139, Test Accuracy=0.9260
Epoch 220: TrainLoss=0.0882, TrainAcc=0.9960, TestLoss=0.3144, Test Accuracy=0.9260
Epoch 221: TrainLoss=0.0881, TrainAcc=0.9961, TestLoss=0.3139, Test Accuracy=0.9257
Epoch 222: TrainLoss=0.0881, TrainAcc=0.9960, TestLoss=0.3140, Test Accuracy=0.9258
Epoch 223: TrainLoss=0.0881, TrainAcc=0.9960, TestLoss=0.3143, Test Accuracy=0.9257
Epoch 224: TrainLoss=0.0880, TrainAcc=0.9960, TestLoss=0.3141, Test Accuracy=0.9256
Epoch 225: TrainLoss=0.0880, TrainAcc=0.9961, TestLoss=0.3143, Test Accuracy=0.9259
Epoch 226: TrainLoss=0.0879, TrainAcc=0.9960, TestLoss=0.3146, Test Accuracy=0.9254
Epoch 227: TrainLoss=0.0879, TrainAcc=0.9961, TestLoss=0.3148, Test Accuracy=0.9257
Epoch 228: TrainLoss=0.0879, TrainAcc=0.9961, TestLoss=0.3144, Test Accuracy=0.9259
Epoch 229: TrainLoss=0.0878, TrainAcc=0.9961, TestLoss=0.3141, Test Accuracy=0.9263
Epoch 230: TrainLoss=0.0878, TrainAcc=0.9961, TestLoss=0.3145, Test Accuracy=0.9262
Epoch 231: TrainLoss=0.0877, TrainAcc=0.9961, TestLoss=0.3147, Test Accuracy=0.9259
